4.0,12.0,0.0,8.19615,1.79291E-4,3320564.2
4.0,12.0,2.0,8.174818,1.7882437E-4,3311921.8
4.0,12.0,4.0,8.058834,1.7628723E-4,3264932.5
4.0,12.0,6.0,7.789254,1.7039015E-4,3155715.5
4.0,12.0,8.0,7.26543,1.5893148E-4,2943495.0
4.0,12.0,10.0,6.8837776,1.5058283E-4,2788873.5
4.0,12.0,12.0,6.496262,1.4210591E-4,2631876.8
4.0,12.0,14.0,6.166892,1.3490094E-4,2498436.8
4.0,12.0,16.0,5.783594,1.2651629E-4,2343148.5
4.0,12.0,18.0,5.2756367,1.1540469E-4,2137356.0
4.0,12.0,20.0,4.907369,1.0734884E-4,1988157.2
4.0,12.0,22.0,4.687193,1.02532475E-4,1898955.6
4.0,12.0,24.0,4.494333,9.8313656E-5,1820820.9
4.0,12.0,26.0,4.3606515,9.538937E-5,1766661.6
4.0,12.0,28.0,4.226175,9.244769E-5,1712180.1
4.0,12.0,30.0,4.0164742,8.786049E-5,1627222.8
4.0,14.0,-30.0,0,0,0
4.0,14.0,-28.0,4.010856,8.773759E-5,1624946.6
4.0,14.0,-26.0,4.2069407,9.202694E-5,1704387.5
4.0,14.0,-24.0,4.385803,9.593956E-5,1776851.4
4.0,14.0,-22.0,4.707076,1.0296742E-4,1907011.0
4.0,14.0,-20.0,4.993685,1.0923699E-4,2023126.8
4.0,14.0,-18.0,5.2675104,1.1522694E-4,2134063.8
4.0,14.0,-16.0,5.6116443,1.2275488E-4,2273485.2
4.0,14.0,-14.0,5.9412956,1.29966E-4,2407039.0
4.0,14.0,-12.0,6.2386975,1.3647167E-4,2527527.8
4.0,14.0,-10.0,6.521615,1.4266052E-4,2642148.0
4.0,14.0,-8.0,6.8402195,1.4963E-4,2771226.5
4.0,14.0,-6.0,7.221326,1.579667E-4,2925627.0
4.0,14.0,-4.0,7.6172323,1.6662717E-4,3086023.2
4.0,14.0,-2.0,7.8059874,1.7075619E-4,3162494.8
4.0,14.0,0.0,7.860056,1.7193894E-4,3184400.0
4.0,14.0,2.0,7.8061957,1.7076074E-4,3162579.2
4.0,14.0,4.0,7.61759,1.6663499E-4,3086168.0
4.0,14.0,6.0,7.221617,1.5797307E-4,2925745.0
4.0,14.0,8.0,6.8403625,1.4963312E-4,2771284.5
4.0,14.0,10.0,6.521694,1.4266225E-4,2642180.2
4.0,14.0,12.0,6.239029,1.3647892E-4,2527661.8
4.0,14.0,14.0,5.9417443,1.2997583E-4,2407221.0
4.0,14.0,16.0,5.611874,1.227599E-4,2273578.2
4.0,14.0,18.0,5.267799,1.1523324E-4,2134180.5
4.0,14.0,20.0,4.9936867,1.0923703E-4,2023127.5
4.0,14.0,22.0,4.706779,1.0296093E-4,1906890.8
4.0,14.0,24.0,4.385587,9.593484E-5,1776764.0
4.0,14.0,26.0,4.2067056,9.202179E-5,1704292.2
4.0,14.0,28.0,4.0104446,8.772859E-5,1624779.9
4.0,14.0,30.0,3.8121135,8.3390085E-5,1544428.5
4.0,16.0,-30.0,0,0,0
4.0,16.0,-28.0,4.129007,9.032214E-5,1672813.8
4.0,16.0,-26.0,4.2634053,9.326211E-5,1727263.6
4.0,16.0,-24.0,4.5018573,9.847825E-5,1823869.4
4.0,16.0,-22.0,4.739712,1.03681334E-4,1920233.1
4.0,16.0,-20.0,4.987487,1.0910141E-4,2020615.9
4.0,16.0,-18.0,5.340589,1.1682553E-4,2163670.5
4.0,16.0,-16.0,5.7340055,1.2543153E-4,2323058.2
4.0,16.0,-14.0,6.1775713,1.3513454E-4,2502763.2
4.0,16.0,-12.0,6.600234,1.443803E-4,2673999.5
4.0,16.0,-10.0,6.94378,1.5189538E-4,2813182.8
4.0,16.0,-8.0,7.281528,1.5928362E-4,2950017.0
4.0,16.0,-6.0,7.6002407,1.6625549E-4,3079139.2
4.0,16.0,-4.0,7.932484,1.7352331E-4,3213743.5
4.0,16.0,-2.0,8.147721,1.7823162E-4,3300943.8
4.0,16.0,0.0,8.225819,1.7994E-4,3332584.0
4.0,16.0,2.0,8.147791,1.7823314E-4,3300972.0
4.0,16.0,4.0,7.932718,1.7352842E-4,3213838.0
4.0,16.0,6.0,7.600675,1.6626499E-4,3079315.2
4.0,16.0,8.0,7.281919,1.5929218E-4,2950175.2
4.0,16.0,10.0,6.943945,1.5189899E-4,2813249.8
4.0,16.0,12.0,6.6001925,1.4437939E-4,2673982.8
4.0,16.0,14.0,6.177925,1.3514228E-4,2502906.5
4.0,16.0,16.0,5.734071,1.2543295E-4,2323084.5
4.0,16.0,18.0,5.340302,1.1681925E-4,2163554.2
4.0,16.0,20.0,4.9869676,1.09090055E-4,2020405.4
4.0,16.0,22.0,4.7391458,1.0366894E-4,1920003.6
4.0,16.0,24.0,4.5014234,9.846876E-5,1823693.5
4.0,16.0,26.0,4.2632937,9.325967E-5,1727218.4
4.0,16.0,28.0,4.1290803,9.0323745E-5,1672843.5
4.0,16.0,30.0,3.9610608,8.664831E-5,1604772.5
4.0,18.0,-30.0,0,0,0
4.0,18.0,-28.0,4.0213323,8.796676E-5,1629190.9
4.0,18.0,-26.0,4.2040086,9.19628E-5,1703199.6
4.0,18.0,-24.0,4.476003,9.791269E-5,1813394.8
4.0,18.0,-22.0,4.738955,1.03664766E-4,1919926.2
4.0,18.0,-20.0,5.0682206,1.1086746E-4,2053324.0
4.0,18.0,-18.0,5.3613195,1.17279014E-4,2172069.2
4.0,18.0,-16.0,5.6135945,1.2279754E-4,2274275.2
4.0,18.0,-14.0,6.0158954,1.3159787E-4,2437262.2
4.0,18.0,-12.0,6.4748287,1.4163707E-4,2623193.2
4.0,18.0,-10.0,6.7945137,1.4863018E-4,2752709.2
4.0,18.0,-8.0,7.0555277,1.5433987E-4,2858456.0
4.0,18.0,-6.0,7.4140987,1.6218361E-4,3003726.2
4.0,18.0,-4.0,7.784034,1.7027595E-4,3153600.8
4.0,18.0,-2.0,7.7965255,1.705492E-4,3158661.5
4.0,18.0,0.0,7.755499,1.6965174E-4,3142040.0
4.0,18.0,2.0,7.796745,1.70554E-4,3158750.2
4.0,18.0,4.0,7.784286,1.7028148E-4,3153703.0
4.0,18.0,6.0,7.4141874,1.6218556E-4,3003762.2
4.0,18.0,8.0,7.05563,1.5434211E-4,2858497.5
4.0,18.0,10.0,6.7948275,1.4863703E-4,2752836.5
4.0,18.0,12.0,6.475475,1.416512E-4,2623455.0
4.0,18.0,14.0,6.016574,1.3161272E-4,2437537.0
4.0,18.0,16.0,5.6141543,1.2280978E-4,2274502.0
4.0,18.0,18.0,5.361732,1.1728804E-4,2172236.5
4.0,18.0,20.0,5.068289,1.10868954E-4,2053351.6
4.0,18.0,22.0,4.7388315,1.03662074E-4,1919876.4
4.0,18.0,24.0,4.475744,9.790702E-5,1813289.8
4.0,18.0,26.0,4.2037463,9.195707E-5,1703093.4
4.0,18.0,28.0,4.020827,8.7955705E-5,1628986.1
4.0,18.0,30.0,3.9670432,8.677918E-5,1607196.2
4.0,20.0,-30.0,0,0,0
4.0,20.0,-28.0,3.7673025,8.2409846E-5,1526273.9
4.0,20.0,-26.0,3.9672706,8.678416E-5,1607288.4
4.0,20.0,-24.0,4.1861944,9.157312E-5,1695982.6
4.0,20.0,-22.0,4.483941,9.808633E-5,1816610.8
4.0,20.0,-20.0,4.7829494,1.0462715E-4,1937750.1
4.0,20.0,-18.0,4.9867587,1.09085486E-4,2020320.9
4.0,20.0,-16.0,5.278797,1.15473835E-4,2138636.5
4.0,20.0,-14.0,5.7058144,1.2481485E-4,2311637.0
4.0,20.0,-12.0,6.172422,1.3502191E-4,2500677.0
4.0,20.0,-10.0,6.5932846,1.4422828E-4,2671184.0
4.0,20.0,-8.0,6.823841,1.4927171E-4,2764591.0
4.0,20.0,-6.0,6.9475117,1.5197702E-4,2814694.5
4.0,20.0,-4.0,7.3555665,1.6090322E-4,2980012.8
4.0,20.0,-2.0,7.509599,1.6427269E-4,3042417.0
4.0,20.0,0.0,7.5425253,1.6499295E-4,3055756.5
4.0,20.0,2.0,7.5097475,1.6427593E-4,3042477.0
4.0,20.0,4.0,7.3558307,1.60909E-4,2980119.8
4.0,20.0,6.0,6.947987,1.519874E-4,2814887.2
4.0,20.0,8.0,6.824435,1.4928471E-4,2764831.8
4.0,20.0,10.0,6.593762,1.4423871E-4,2671377.2
4.0,20.0,12.0,6.172535,1.3502437E-4,2500722.8
4.0,20.0,14.0,5.7055826,1.2480977E-4,2311543.0
4.0,20.0,16.0,5.278738,1.1547255E-4,2138612.5
4.0,20.0,18.0,4.9869757,1.0909023E-4,2020408.8
4.0,20.0,20.0,4.7832303,1.0463329E-4,1937863.9
4.0,20.0,22.0,4.4842033,9.8092074E-5,1816717.0
4.0,20.0,24.0,4.1861057,9.1571186E-5,1695946.8
4.0,20.0,26.0,3.966725,8.677223E-5,1607067.5
4.0,20.0,28.0,3.7667162,8.239702E-5,1526036.4
4.0,20.0,30.0,3.6960921,8.0852114E-5,1497423.9
4.0,22.0,-30.0,0,0,0
4.0,22.0,-28.0,3.7893314,8.289173E-5,1535198.8
4.0,22.0,-26.0,3.9775093,8.700813E-5,1611436.5
4.0,22.0,-24.0,4.2239904,9.23999E-5,1711295.1
4.0,22.0,-22.0,4.4549203,9.7451506E-5,1804853.4
4.0,22.0,-20.0,4.5765224,1.0011155E-4,1854118.8
4.0,22.0,-18.0,4.7159996,1.03162616E-4,1910626.2
4.0,22.0,-16.0,5.0868855,1.1127576E-4,2060885.9
4.0,22.0,-14.0,5.5263705,1.20889505E-4,2238937.5
4.0,22.0,-12.0,5.9305425,1.2973078E-4,2402682.5
4.0,22.0,-10.0,6.2865534,1.3751852E-4,2546915.8
4.0,22.0,-8.0,6.512391,1.4245874E-4,2638411.0
4.0,22.0,-6.0,6.757199,1.4781392E-4,2737591.8
4.0,22.0,-4.0,7.141835,1.5622785E-4,2893422.2
4.0,22.0,-2.0,7.209969,1.5771827E-4,2921025.8
4.0,22.0,0.0,7.209044,1.5769804E-4,2920651.0
4.0,22.0,2.0,7.2099233,1.5771728E-4,2921007.2
4.0,22.0,4.0,7.142024,1.5623197E-4,2893498.8
4.0,22.0,6.0,6.757846,1.4782808E-4,2737854.0
4.0,22.0,8.0,6.513093,1.4247409E-4,2638695.5
4.0,22.0,10.0,6.2870264,1.3752887E-4,2547107.5
4.0,22.0,12.0,5.930651,1.2973315E-4,2402726.5
4.0,22.0,14.0,5.526344,1.2088892E-4,2238926.8
4.0,22.0,16.0,5.0868716,1.11275454E-4,2060880.2
4.0,22.0,18.0,4.716182,1.0316661E-4,1910700.1
4.0,22.0,20.0,4.576592,1.0011307E-4,1854147.0
4.0,22.0,22.0,4.454887,9.745077E-5,1804839.8
4.0,22.0,24.0,4.2236395,9.239223E-5,1711152.9
4.0,22.0,26.0,3.9769924,8.699681E-5,1611227.0
4.0,22.0,28.0,3.7887683,8.2879415E-5,1534970.5
4.0,22.0,30.0,3.7561326,8.2165505E-5,1521748.6
4.0,24.0,-30.0,0,0,0
4.0,24.0,-28.0,3.8119237,8.338594E-5,1544351.6
4.0,24.0,-26.0,4.0465527,8.851845E-5,1639408.5
4.0,24.0,-24.0,4.274536,9.3505594E-5,1731773.0
4.0,24.0,-22.0,4.440091,9.7127115E-5,1798845.5
4.0,24.0,-20.0,4.583459,1.00263285E-4,1856929.0
4.0,24.0,-18.0,4.9142647,1.07499676E-4,1990950.8
4.0,24.0,-16.0,5.2993765,1.15924006E-4,2146973.8
4.0,24.0,-14.0,5.589942,1.2228014E-4,2264692.8
4.0,24.0,-12.0,5.907849,1.2923437E-4,2393488.8
4.0,24.0,-10.0,6.244994,1.3660942E-4,2530078.8
4.0,24.0,-8.0,6.539072,1.4304239E-4,2649220.5
4.0,24.0,-6.0,6.807562,1.489156E-4,2757995.8
4.0,24.0,-4.0,7.0557866,1.5434553E-4,2858560.8
4.0,24.0,-2.0,7.0103397,1.5335137E-4,2840148.5
4.0,24.0,0.0,6.97425,1.525619E-4,2825527.0
4.0,24.0,2.0,7.0104322,1.5335341E-4,2840186.0
4.0,24.0,4.0,7.05596,1.5434933E-4,2858631.2
4.0,24.0,6.0,6.807838,1.4892164E-4,2758107.5
4.0,24.0,8.0,6.5396266,1.4305451E-4,2649445.2
4.0,24.0,10.0,6.245745,1.3662585E-4,2530383.0
4.0,24.0,12.0,5.9084644,1.2924783E-4,2393738.0
4.0,24.0,14.0,5.589775,1.2227648E-4,2264625.0
4.0,24.0,16.0,5.2988696,1.1591292E-4,2146768.5
4.0,24.0,18.0,4.913894,1.0749158E-4,1990800.8
4.0,24.0,20.0,4.5831437,1.00256395E-4,1856801.4
4.0,24.0,22.0,4.4400773,9.712682E-5,1798840.0
4.0,24.0,24.0,4.2744412,9.350352E-5,1731734.6
4.0,24.0,26.0,4.046547,8.8518325E-5,1639406.1
4.0,24.0,28.0,3.8117566,8.3382285E-5,1544284.0
4.0,24.0,30.0,3.6645296,8.0161684E-5,1484636.8
4.0,26.0,-30.0,0,0,0
4.0,26.0,-28.0,3.7342505,8.1686834E-5,1512883.4
4.0,26.0,-26.0,3.9021087,8.535873E-5,1580888.9
4.0,26.0,-24.0,4.060004,8.88127E-5,1644858.1
4.0,26.0,-22.0,4.257496,9.313284E-5,1724869.4
4.0,26.0,-20.0,4.40946,9.6457065E-5,1786435.8
4.0,26.0,-18.0,4.73288,1.03531886E-4,1917465.1
4.0,26.0,-16.0,5.1390057,1.12415895E-4,2082001.8
4.0,26.0,-14.0,5.509853,1.2052819E-4,2232245.8
4.0,26.0,-12.0,5.8132563,1.2716514E-4,2355165.8
4.0,26.0,-10.0,6.0125923,1.3152562E-4,2435924.0
4.0,26.0,-8.0,6.286956,1.3752733E-4,2547078.8
4.0,26.0,-6.0,6.62139,1.4484308E-4,2682570.5
4.0,26.0,-4.0,6.944153,1.5190354E-4,2813333.8
4.0,26.0,-2.0,7.074967,1.5476509E-4,2866331.2
4.0,26.0,0.0,7.1094184,1.5551872E-4,2880289.0
4.0,26.0,2.0,7.0751452,1.5476899E-4,2866403.5
4.0,26.0,4.0,6.9444637,1.5191034E-4,2813459.8
4.0,26.0,6.0,6.62179,1.4485183E-4,2682732.5
4.0,26.0,8.0,6.287445,1.3753804E-4,2547277.2
4.0,26.0,10.0,6.0131345,1.3153748E-4,2436143.8
4.0,26.0,12.0,5.81366,1.2717397E-4,2355329.2
4.0,26.0,14.0,5.5099673,1.2053069E-4,2232292.0
4.0,26.0,16.0,5.139073,1.12417365E-4,2082029.0
4.0,26.0,18.0,4.732969,1.0353382E-4,1917501.1
4.0,26.0,20.0,4.4091206,9.6449636E-5,1786298.2
4.0,26.0,22.0,4.256957,9.312105E-5,1724651.1
4.0,26.0,24.0,4.059416,8.879984E-5,1644619.9
4.0,26.0,26.0,3.901816,8.535233E-5,1580770.2
4.0,26.0,28.0,3.733993,8.16812E-5,1512779.1
4.0,26.0,30.0,3.5390108,7.7415956E-5,1433784.4
4.0,28.0,-30.0,0,0,0
4.0,28.0,-28.0,3.6965191,8.086146E-5,1497597.0
4.0,28.0,-26.0,3.7820556,8.273257E-5,1532250.9
4.0,28.0,-24.0,3.9513497,8.643588E-5,1600838.2
4.0,28.0,-22.0,4.19652,9.179899E-5,1700165.8
4.0,28.0,-20.0,4.4752803,9.789688E-5,1813102.0
4.0,28.0,-18.0,4.8115273,1.0525229E-4,1949328.1
4.0,28.0,-16.0,5.045973,1.10380795E-4,2044310.8
4.0,28.0,-14.0,5.2601404,1.1506571E-4,2131077.8
4.0,28.0,-12.0,5.480401,1.1988392E-4,2220313.8
4.0,28.0,-10.0,5.740264,1.2556843E-4,2325593.8
4.0,28.0,-8.0,6.197994,1.355813E-4,2511037.2
4.0,28.0,-6.0,6.5416203,1.4309812E-4,2650252.8
4.0,28.0,-4.0,6.763934,1.4796124E-4,2740320.5
4.0,28.0,-2.0,6.7349906,1.473281E-4,2728594.2
4.0,28.0,0.0,6.695228,1.4645829E-4,2712485.0
4.0,28.0,2.0,6.735107,1.4733065E-4,2728641.5
4.0,28.0,4.0,6.7640386,1.4796354E-4,2740362.8
4.0,28.0,6.0,6.5414934,1.4309536E-4,2650201.5
4.0,28.0,8.0,6.197755,1.3557606E-4,2510940.2
4.0,28.0,10.0,5.7401123,1.2556512E-4,2325532.2
4.0,28.0,12.0,5.480595,1.1988817E-4,2220392.2
4.0,28.0,14.0,5.26069,1.15077746E-4,2131300.8
4.0,28.0,16.0,5.0471826,1.1040726E-4,2044800.9
4.0,28.0,18.0,4.812388,1.0527112E-4,1949676.9
4.0,28.0,20.0,4.4753213,9.789778E-5,1813118.5
4.0,28.0,22.0,4.1963453,9.179517E-5,1700095.1
4.0,28.0,24.0,3.9510713,8.642979E-5,1600725.5
4.0,28.0,26.0,3.781959,8.2730454E-5,1532211.8
4.0,28.0,28.0,3.6961892,8.085424E-5,1497463.2
4.0,28.0,30.0,3.6188397,7.916222E-5,1466126.1
4.0,30.0,-30.0,0,0,0
4.0,30.0,-28.0,3.6155772,7.909085E-5,1464804.4
4.0,30.0,-26.0,3.7813065,8.2716186E-5,1531947.5
4.0,30.0,-24.0,3.8298547,8.377818E-5,1551616.1
4.0,30.0,-22.0,3.9678316,8.6796426E-5,1607515.6
4.0,30.0,-20.0,4.173397,9.129318E-5,1690798.0
4.0,30.0,-18.0,4.411611,9.650411E-5,1787307.1
4.0,30.0,-16.0,4.633878,1.0136621E-4,1877355.9
4.0,30.0,-14.0,4.824279,1.0553124E-4,1954494.2
4.0,30.0,-12.0,5.077399,1.11068235E-4,2057042.5
4.0,30.0,-10.0,5.5019674,1.2035569E-4,2229051.0
4.0,30.0,-8.0,5.95213,1.3020301E-4,2411428.5
4.0,30.0,-6.0,6.025692,1.3181218E-4,2441231.2
4.0,30.0,-4.0,6.1177225,1.3382535E-4,2478516.0
4.0,30.0,-2.0,6.231432,1.3631275E-4,2524584.2
4.0,30.0,0.0,6.2790194,1.3735372E-4,2543863.5
4.0,30.0,2.0,6.231506,1.3631437E-4,2524614.0
4.0,30.0,4.0,6.1178765,1.3382873E-4,2478578.8
4.0,30.0,6.0,6.0259056,1.3181685E-4,2441317.8
4.0,30.0,8.0,5.9522257,1.302051E-4,2411467.2
4.0,30.0,10.0,5.5019794,1.2035595E-4,2229056.0
4.0,30.0,12.0,5.077482,1.1107006E-4,2057076.2
4.0,30.0,14.0,4.8244405,1.0553477E-4,1954559.8
4.0,30.0,16.0,4.6341996,1.0137325E-4,1877486.1
4.0,30.0,18.0,4.4119787,9.651216E-5,1787456.1
4.0,30.0,20.0,4.1736054,9.1297734E-5,1690882.2
4.0,30.0,22.0,3.967744,8.679451E-5,1607480.2
4.0,30.0,24.0,3.829855,8.3778184E-5,1551616.2
4.0,30.0,26.0,3.7812388,8.27147E-5,1531920.0
4.0,30.0,28.0,3.6147609,7.907299E-5,1464473.6
4.0,30.0,30.0,3.435655,7.515505E-5,1391911.2
4.0,32.0,-30.0,0,0,0
4.0,32.0,-28.0,3.5277627,7.7169905E-5,1429227.5
4.0,32.0,-26.0,3.5832288,7.838323E-5,1451698.9
4.0,32.0,-24.0,3.6624396,8.011597E-5,1483790.0
4.0,32.0,-22.0,3.8441207,8.409025E-5,1557395.9
4.0,32.0,-20.0,4.1331496,9.041276E-5,1674492.1
4.0,32.0,-18.0,4.4344215,9.7003096E-5,1796548.6
4.0,32.0,-16.0,4.653639,1.0179848E-4,1885361.6
4.0,32.0,-14.0,4.890619,1.0698242E-4,1981371.0
4.0,32.0,-12.0,5.1700373,1.13094706E-4,2094573.8
4.0,32.0,-10.0,5.5660887,1.2175835E-4,2255029.0
4.0,32.0,-8.0,5.9613833,1.3040543E-4,2415177.5
4.0,32.0,-6.0,5.9535055,1.302331E-4,2411985.8
4.0,32.0,-4.0,6.2202816,1.3606883E-4,2520066.8
4.0,32.0,-2.0,6.360968,1.3914634E-4,2577064.0
4.0,32.0,0.0,6.4049172,1.4010775E-4,2594869.5
4.0,32.0,2.0,6.3610034,1.3914712E-4,2577078.2
4.0,32.0,4.0,6.220427,1.36072E-4,2520125.5
4.0,32.0,6.0,5.953877,1.3024123E-4,2412136.2
4.0,32.0,8.0,5.9617724,1.3041393E-4,2415335.0
4.0,32.0,10.0,5.5664053,1.21765275E-4,2255157.2
4.0,32.0,12.0,5.170168,1.1309756E-4,2094626.6
4.0,32.0,14.0,4.8906946,1.0698408E-4,1981401.8
4.0,32.0,16.0,4.6536813,1.017994E-4,1885378.8
4.0,32.0,18.0,4.4341435,9.6997006E-5,1796435.9
4.0,32.0,20.0,4.132798,9.040507E-5,1674349.8
4.0,32.0,22.0,3.8438783,8.4084946E-5,1557297.6
4.0,32.0,24.0,3.6620584,8.010763E-5,1483635.6
4.0,32.0,26.0,3.5828824,7.8375655E-5,1451558.5
4.0,32.0,28.0,3.5274296,7.716262E-5,1429092.5
4.0,32.0,30.0,3.4197226,7.480653E-5,1385456.4
4.0,34.0,-30.0,0,0,0
4.0,34.0,-28.0,3.523274,7.7071716E-5,1427408.9
4.0,34.0,-26.0,3.6657083,8.018747E-5,1485114.4
4.0,34.0,-24.0,3.7989473,8.310207E-5,1539094.4
4.0,34.0,-22.0,3.9581742,8.658517E-5,1603603.1
4.0,34.0,-20.0,4.145395,9.068063E-5,1679453.2
4.0,34.0,-18.0,4.3419147,9.497951E-5,1759070.6
4.0,34.0,-16.0,4.5348845,9.920072E-5,1837249.8
4.0,34.0,-14.0,4.779122,1.04543426E-4,1936199.5
4.0,34.0,-12.0,5.13187,1.1225979E-4,2079110.6
4.0,34.0,-10.0,5.5222754,1.2079992E-4,2237278.5
4.0,34.0,-8.0,5.7169914,1.2505935E-4,2316165.2
4.0,34.0,-6.0,5.634038,1.2324474E-4,2282557.8
4.0,34.0,-4.0,5.7483296,1.2574487E-4,2328861.5
4.0,34.0,-2.0,5.8432574,1.2782142E-4,2367320.2
4.0,34.0,0.0,5.886615,1.2876985E-4,2384885.8
4.0,34.0,2.0,5.843415,1.2782487E-4,2367384.0
4.0,34.0,4.0,5.7486386,1.2575163E-4,2328986.8
4.0,34.0,6.0,5.6345043,1.2325494E-4,2282746.5
4.0,34.0,8.0,5.7176466,1.2507367E-4,2316430.5
4.0,34.0,10.0,5.52293,1.2081425E-4,2237543.8
4.0,34.0,12.0,5.132252,1.1226816E-4,2079265.6
4.0,34.0,14.0,4.778995,1.0454065E-4,1936148.1
4.0,34.0,16.0,4.534642,9.919542E-5,1837151.6
4.0,34.0,18.0,4.341511,9.497067E-5,1758907.0
4.0,34.0,20.0,4.145105,9.0674286E-5,1679335.6
4.0,34.0,22.0,3.9581945,8.658561E-5,1603611.4
4.0,34.0,24.0,3.7988048,8.309896E-5,1539036.6
4.0,34.0,26.0,3.665671,8.0186655E-5,1485099.2
4.0,34.0,28.0,3.5228612,7.706269E-5,1427241.8
4.0,34.0,30.0,3.3642037,7.359205E-5,1362963.6
4.0,36.0,-30.0,0,0,0
4.0,36.0,-28.0,3.3561862,7.341667E-5,1359715.5
4.0,36.0,-26.0,3.447453,7.541313E-5,1396691.0
4.0,36.0,-24.0,3.5717542,7.813222E-5,1447050.1
4.0,36.0,-22.0,3.7381158,8.177139E-5,1514449.2
4.0,36.0,-20.0,3.9333987,8.6043205E-5,1593565.6
4.0,36.0,-18.0,4.237764,9.27012E-5,1716875.2
4.0,36.0,-16.0,4.49746,9.8382065E-5,1822087.8
4.0,36.0,-14.0,4.7296753,1.03461774E-4,1916166.8
4.0,36.0,-12.0,5.058599,1.1065699E-4,2049426.0
4.0,36.0,-10.0,5.340162,1.1681618E-4,2163497.5
4.0,36.0,-8.0,5.507705,1.204812E-4,2231375.5
4.0,36.0,-6.0,5.6269655,1.2309002E-4,2279692.5
4.0,36.0,-4.0,5.6754274,1.2415013E-4,2299326.0
4.0,36.0,-2.0,5.894273,1.2893738E-4,2387988.5
4.0,36.0,0.0,6.013266,1.3154036E-4,2436197.0
4.0,36.0,2.0,5.894426,1.2894072E-4,2388050.5
4.0,36.0,4.0,5.675647,1.2415493E-4,2299415.0
4.0,36.0,6.0,5.6271834,1.230948E-4,2279780.5
4.0,36.0,8.0,5.507948,1.2048652E-4,2231474.0
4.0,36.0,10.0,5.3404784,1.1682311E-4,2163625.8
4.0,36.0,12.0,5.058953,1.1066473E-4,2049569.2
4.0,36.0,14.0,4.7297378,1.0346314E-4,1916192.0
4.0,36.0,16.0,4.4973507,9.837967E-5,1822043.5
4.0,36.0,18.0,4.2377653,9.270124E-5,1716875.9
4.0,36.0,20.0,3.9335563,8.604665E-5,1593629.5
4.0,36.0,22.0,3.738223,8.177373E-5,1514492.8
4.0,36.0,24.0,3.5717483,7.813209E-5,1447047.6
4.0,36.0,26.0,3.447166,7.540685E-5,1396574.8
4.0,36.0,28.0,3.3560112,7.341284E-5,1359644.6
4.0,36.0,30.0,3.2425563,7.093101E-5,1313679.9
4.0,38.0,-30.0,0,0,0
4.0,38.0,-28.0,3.1777103,6.9512505E-5,1287408.2
4.0,38.0,-26.0,3.336066,7.297654E-5,1351564.0
4.0,38.0,-24.0,3.4044433,7.447229E-5,1379266.2
4.0,38.0,-22.0,3.5886934,7.8502766E-5,1453912.8
4.0,38.0,-20.0,3.8635054,8.4514286E-5,1565249.2
4.0,38.0,-18.0,3.992455,8.7335065E-5,1617491.6
4.0,38.0,-16.0,4.110054,8.9907546E-5,1665135.2
4.0,38.0,-14.0,4.293658,9.392388E-5,1739519.9
4.0,38.0,-12.0,4.439142,9.710636E-5,1798461.0
4.0,38.0,-10.0,4.587712,1.0035632E-4,1858652.1
4.0,38.0,-8.0,4.7932854,1.0485325E-4,1941937.6
4.0,38.0,-6.0,5.0021877,1.09422996E-4,2026571.8
4.0,38.0,-4.0,5.187837,1.1348408E-4,2101785.0
4.0,38.0,-2.0,5.402705,1.18184325E-4,2188836.2
4.0,38.0,0.0,5.4999857,1.2031234E-4,2228248.2
4.0,38.0,2.0,5.4027305,1.1818488E-4,2188846.2
4.0,38.0,4.0,5.18787,1.134848E-4,2101798.5
4.0,38.0,6.0,5.0021625,1.0942244E-4,2026561.5
4.0,38.0,8.0,4.7931337,1.0484993E-4,1941876.1
4.0,38.0,10.0,4.587608,1.00354046E-4,1858610.0
4.0,38.0,12.0,4.439324,9.711033E-5,1798534.6
4.0,38.0,14.0,4.2939982,9.393133E-5,1739657.9
4.0,38.0,16.0,4.110569,8.991881E-5,1665343.9
4.0,38.0,18.0,3.992964,8.73462E-5,1617697.8
4.0,38.0,20.0,3.863838,8.452156E-5,1565384.0
4.0,38.0,22.0,3.5888493,7.850618E-5,1453975.9
4.0,38.0,24.0,3.4043725,7.447074E-5,1379237.5
4.0,38.0,26.0,3.3358066,7.297086E-5,1351459.0
4.0,38.0,28.0,3.1773493,6.9504604E-5,1287262.0
4.0,38.0,30.0,3.087434,6.75377E-5,1250834.0
4.0,40.0,-30.0,0,0,0
4.0,40.0,-28.0,0,0,0
4.0,40.0,-26.0,0,0,0
4.0,40.0,-24.0,0,0,0
4.0,40.0,-22.0,0,0,0
4.0,40.0,-20.0,0,0,0
4.0,40.0,-18.0,0,0,0
4.0,40.0,-16.0,0,0,0
4.0,40.0,-14.0,0,0,0
4.0,40.0,-12.0,0,0,0
4.0,40.0,-10.0,0,0,0
4.0,40.0,-8.0,0,0,0
4.0,40.0,-6.0,0,0,0
4.0,40.0,-4.0,0,0,0
4.0,40.0,-2.0,0,0,0
4.0,40.0,0.0,0,0,0
4.0,40.0,2.0,0,0,0
4.0,40.0,4.0,0,0,0
4.0,40.0,6.0,0,0,0
4.0,40.0,8.0,0,0,0
4.0,40.0,10.0,0,0,0
4.0,40.0,12.0,0,0,0
4.0,40.0,14.0,0,0,0
4.0,40.0,16.0,0,0,0
4.0,40.0,18.0,0,0,0
4.0,40.0,20.0,0,0,0
